Datetime,equity
2025-09-14 16:00:00+00:00,103328.67574136598
2025-09-14 20:00:00+00:00,103328.67574136598
2025-09-15 00:00:00+00:00,103328.67574136598
2025-09-15 04:00:00+00:00,103328.67574136598
2025-09-15 08:00:00+00:00,103328.67574136598
2025-09-15 12:00:00+00:00,103328.67574136598
2025-09-15 16:00:00+00:00,103328.67574136598
2025-09-15 20:00:00+00:00,103328.67574136598
2025-09-16 00:00:00+00:00,103328.67574136598
2025-09-16 04:00:00+00:00,103328.67574136598
2025-09-16 08:00:00+00:00,103328.67574136598
2025-09-16 12:00:00+00:00,103328.67574136598
2025-09-16 16:00:00+00:00,103328.67574136598
2025-09-16 20:00:00+00:00,103328.67574136598
2025-09-17 00:00:00+00:00,103328.67574136598
2025-09-17 04:00:00+00:00,103328.67574136598
2025-09-17 08:00:00+00:00,103328.67574136598
2025-09-17 12:00:00+00:00,103328.67574136598
2025-09-17 16:00:00+00:00,103328.67574136598
2025-09-17 20:00:00+00:00,103328.67574136598
2025-09-18 00:00:00+00:00,103328.67574136598
2025-09-18 04:00:00+00:00,103328.67574136598
2025-09-18 08:00:00+00:00,103328.67574136598
2025-09-18 12:00:00+00:00,103328.67574136598
2025-09-18 16:00:00+00:00,103328.67574136598
2025-09-18 20:00:00+00:00,103328.67574136598
2025-09-19 00:00:00+00:00,103328.67574136598
2025-09-19 04:00:00+00:00,103328.67574136598
2025-09-19 08:00:00+00:00,103328.67574136598
2025-09-19 12:00:00+00:00,103328.67574136598
2025-09-19 16:00:00+00:00,103328.67574136598
2025-09-19 20:00:00+00:00,103328.67574136598
2025-09-20 00:00:00+00:00,103328.67574136598
2025-09-20 04:00:00+00:00,103328.67574136598
2025-09-20 08:00:00+00:00,103328.67574136598
2025-09-20 12:00:00+00:00,103328.67574136598
2025-09-20 16:00:00+00:00,103328.67574136598
2025-09-20 20:00:00+00:00,103328.67574136598
2025-09-21 00:00:00+00:00,103328.67574136598
2025-09-21 04:00:00+00:00,103328.67574136598
2025-09-21 08:00:00+00:00,103328.67574136598
2025-09-21 12:00:00+00:00,103328.67574136598
2025-09-21 16:00:00+00:00,103328.67574136598
2025-09-21 20:00:00+00:00,103328.67574136598
2025-09-22 00:00:00+00:00,103328.67574136598
2025-09-22 04:00:00+00:00,103328.67574136598
2025-09-22 08:00:00+00:00,103354.17486063426
2025-09-22 12:00:00+00:00,103352.3397456314
2025-09-22 16:00:00+00:00,103289.03114539992
2025-09-22 20:00:00+00:00,103336.78857966575
2025-09-23 00:00:00+00:00,103301.29845908895
2025-09-23 04:00:00+00:00,103372.91955680995
2025-09-23 08:00:00+00:00,103360.93611247292
2025-09-23 12:00:00+00:00,103351.29387344813
2025-09-23 16:00:00+00:00,103235.54112727554
2025-09-23 20:00:00+00:00,103267.98897126166
2025-09-24 00:00:00+00:00,103245.1260189565
2025-09-24 04:00:00+00:00,103318.42954437737
2025-09-24 08:00:00+00:00,103364.48232884759
2025-09-24 12:00:00+00:00,103398.08357128667
2025-09-24 16:00:00+00:00,103403.42045847271
2025-09-24 20:00:00+00:00,103389.33595082577
2025-09-25 00:00:00+00:00,103319.47326603525
2025-09-25 04:00:00+00:00,103246.99124131487
2025-09-25 08:00:00+00:00,103210.41653909771
2025-09-25 12:00:00+00:00,103224.38563521519
2025-09-25 16:00:00+00:00,103030.36595101243
2025-09-25 20:00:00+00:00,102995.80772477303
2025-09-26 00:00:00+00:00,103050.09702150217
2025-09-26 04:00:00+00:00,103023.4842697517
2025-09-26 08:00:00+00:00,103008.32234888237
2025-09-26 12:00:00+00:00,103001.98260002093
2025-09-26 16:00:00+00:00,103012.26999666392
2025-09-26 20:00:00+00:00,103057.79948662159
2025-09-27 00:00:00+00:00,103046.68055349293
2025-09-27 04:00:00+00:00,103033.63259908587
2025-09-27 08:00:00+00:00,103024.26777783691
2025-09-27 12:00:00+00:00,103031.85626511046
2025-09-27 16:00:00+00:00,103034.6591165406
2025-09-27 20:00:00+00:00,103052.85542874083
2025-09-28 00:00:00+00:00,103036.74727669815
2025-09-28 04:00:00+00:00,103041.50997360401
2025-09-28 08:00:00+00:00,103031.91504613789
2025-09-28 12:00:00+00:00,103089.55127722185
2025-09-28 16:00:00+00:00,103116.04646691744
2025-09-28 20:00:00+00:00,103278.10145850593
2025-09-29 00:00:00+00:00,103278.5381670417
2025-09-29 04:00:00+00:00,103278.5381670417
2025-09-29 08:00:00+00:00,103278.5381670417
2025-09-29 12:00:00+00:00,103278.5381670417
2025-09-29 16:00:00+00:00,103278.5381670417
2025-09-29 20:00:00+00:00,103278.5381670417
2025-09-30 00:00:00+00:00,103278.5381670417
2025-09-30 04:00:00+00:00,103278.5381670417
2025-09-30 08:00:00+00:00,103278.5381670417
2025-09-30 12:00:00+00:00,103278.5381670417
2025-09-30 16:00:00+00:00,103278.5381670417
2025-09-30 20:00:00+00:00,103278.5381670417
2025-10-01 00:00:00+00:00,103278.5381670417
2025-10-01 04:00:00+00:00,103278.5381670417
2025-10-01 08:00:00+00:00,103278.5381670417
2025-10-01 12:00:00+00:00,103278.5381670417
2025-10-01 16:00:00+00:00,103278.5381670417
2025-10-01 20:00:00+00:00,103278.5381670417
2025-10-02 00:00:00+00:00,103278.5381670417
2025-10-02 04:00:00+00:00,103278.5381670417
2025-10-02 08:00:00+00:00,103278.5381670417
2025-10-02 12:00:00+00:00,103278.5381670417
2025-10-02 16:00:00+00:00,103278.5381670417
2025-10-02 20:00:00+00:00,103278.5381670417
2025-10-03 00:00:00+00:00,103278.5381670417
2025-10-03 04:00:00+00:00,103278.5381670417
2025-10-03 08:00:00+00:00,103278.5381670417
2025-10-03 12:00:00+00:00,103278.5381670417
2025-10-03 16:00:00+00:00,103278.5381670417
2025-10-03 20:00:00+00:00,103278.5381670417
2025-10-04 00:00:00+00:00,103278.5381670417
2025-10-04 04:00:00+00:00,103278.5381670417
2025-10-04 08:00:00+00:00,103278.5381670417
2025-10-04 12:00:00+00:00,103278.5381670417
2025-10-04 16:00:00+00:00,103278.5381670417
2025-10-04 20:00:00+00:00,103278.5381670417
2025-10-05 00:00:00+00:00,103278.5381670417
2025-10-05 04:00:00+00:00,103278.5381670417
2025-10-05 08:00:00+00:00,103278.5381670417
2025-10-05 12:00:00+00:00,103278.5381670417
2025-10-05 16:00:00+00:00,103278.5381670417
2025-10-05 20:00:00+00:00,103278.5381670417
2025-10-06 00:00:00+00:00,103278.5381670417
2025-10-06 04:00:00+00:00,103278.5381670417
2025-10-06 08:00:00+00:00,103278.5381670417
2025-10-06 12:00:00+00:00,103278.5381670417
2025-10-06 16:00:00+00:00,103278.5381670417
2025-10-06 20:00:00+00:00,103278.5381670417
2025-10-07 00:00:00+00:00,103278.5381670417
2025-10-07 04:00:00+00:00,103278.5381670417
2025-10-07 08:00:00+00:00,103278.5381670417
2025-10-07 12:00:00+00:00,103278.5381670417
2025-10-07 16:00:00+00:00,103278.5381670417
2025-10-07 20:00:00+00:00,103278.5381670417
2025-10-08 00:00:00+00:00,103278.5381670417
2025-10-08 04:00:00+00:00,103278.5381670417
2025-10-08 08:00:00+00:00,103278.5381670417
2025-10-08 12:00:00+00:00,103278.5381670417
2025-10-08 16:00:00+00:00,103278.5381670417
2025-10-08 20:00:00+00:00,103278.5381670417
2025-10-09 00:00:00+00:00,103278.5381670417
2025-10-09 04:00:00+00:00,103278.5381670417
2025-10-09 08:00:00+00:00,103278.5381670417
2025-10-09 12:00:00+00:00,103278.5381670417
2025-10-09 16:00:00+00:00,103278.5381670417
2025-10-09 20:00:00+00:00,103278.5381670417
2025-10-10 00:00:00+00:00,103278.5381670417
2025-10-10 04:00:00+00:00,103278.5381670417
2025-10-10 08:00:00+00:00,103278.5381670417
2025-10-10 12:00:00+00:00,103278.5381670417
2025-10-10 16:00:00+00:00,103278.5381670417
2025-10-10 20:00:00+00:00,102967.1658893871
2025-10-11 00:00:00+00:00,102895.3956433931
2025-10-11 04:00:00+00:00,102709.11769535806
2025-10-11 08:00:00+00:00,102888.8644756427
2025-10-11 12:00:00+00:00,102855.55247786093
2025-10-11 16:00:00+00:00,102789.23339919109
2025-10-11 20:00:00+00:00,102752.55625283414
2025-10-12 00:00:00+00:00,102749.49256404501
2025-10-12 04:00:00+00:00,102825.2122098051
2025-10-12 08:00:00+00:00,102846.27429238107
2025-10-12 12:00:00+00:00,102976.56645647736
2025-10-12 16:00:00+00:00,103070.78231952422
2025-10-12 20:00:00+00:00,103137.55427929468
2025-10-13 00:00:00+00:00,103115.55117201954
2025-10-13 04:00:00+00:00,103160.7258889516
2025-10-13 08:00:00+00:00,103068.57945053706
2025-10-13 12:00:00+00:00,103079.24877613058
2025-10-13 16:00:00+00:00,103202.11369017659
2025-10-13 20:00:00+00:00,103197.9068231743
2025-10-14 00:00:00+00:00,103197.9068231743
2025-10-14 04:00:00+00:00,103197.9068231743
2025-10-14 08:00:00+00:00,103197.9068231743
2025-10-14 12:00:00+00:00,103197.9068231743
2025-10-14 16:00:00+00:00,103197.9068231743
2025-10-14 20:00:00+00:00,103197.9068231743
2025-10-15 00:00:00+00:00,103197.9068231743
2025-10-15 04:00:00+00:00,103197.9068231743
2025-10-15 08:00:00+00:00,103197.9068231743
2025-10-15 12:00:00+00:00,103197.9068231743
2025-10-15 16:00:00+00:00,103197.9068231743
2025-10-15 20:00:00+00:00,103197.9068231743
2025-10-16 00:00:00+00:00,103197.9068231743
2025-10-16 04:00:00+00:00,103197.9068231743
2025-10-16 08:00:00+00:00,103197.9068231743
2025-10-16 12:00:00+00:00,103197.9068231743
2025-10-16 16:00:00+00:00,103197.9068231743
2025-10-16 20:00:00+00:00,103197.9068231743
2025-10-17 00:00:00+00:00,103197.9068231743
2025-10-17 04:00:00+00:00,103197.9068231743
2025-10-17 08:00:00+00:00,103198.85660568957
2025-10-17 12:00:00+00:00,103301.5204129714
2025-10-17 16:00:00+00:00,103278.99786175537
2025-10-17 20:00:00+00:00,103278.37032677131
2025-10-18 00:00:00+00:00,103339.00455861259
2025-10-18 04:00:00+00:00,103313.03438210704
2025-10-18 08:00:00+00:00,103330.20303692018
2025-10-18 12:00:00+00:00,103327.53105097834
2025-10-18 16:00:00+00:00,103336.35394855829
2025-10-18 20:00:00+00:00,103345.55474129287
2025-10-19 00:00:00+00:00,103358.51387311079
2025-10-19 04:00:00+00:00,103309.47300655885
2025-10-19 08:00:00+00:00,103409.01975138338
2025-10-19 12:00:00+00:00,103474.93840799308
2025-10-19 16:00:00+00:00,103520.85457784215
2025-10-19 20:00:00+00:00,103512.99396752419
2025-10-20 00:00:00+00:00,103512.99396752419
2025-10-20 04:00:00+00:00,103512.99396752419
2025-10-20 08:00:00+00:00,103512.99396752419
2025-10-20 12:00:00+00:00,103512.99396752419
2025-10-20 16:00:00+00:00,103512.99396752419
2025-10-20 20:00:00+00:00,103512.99396752419
2025-10-21 00:00:00+00:00,103512.99396752419
2025-10-21 04:00:00+00:00,103512.99396752419
2025-10-21 08:00:00+00:00,103512.99396752419
2025-10-21 12:00:00+00:00,103512.99396752419
2025-10-21 16:00:00+00:00,103512.99396752419
2025-10-21 20:00:00+00:00,103512.99396752419
2025-10-22 00:00:00+00:00,103512.99396752419
2025-10-22 04:00:00+00:00,103512.99396752419
2025-10-22 08:00:00+00:00,103512.99396752419
2025-10-22 12:00:00+00:00,103512.99396752419
2025-10-22 16:00:00+00:00,103512.99396752419
2025-10-22 20:00:00+00:00,103512.99396752419
2025-10-23 00:00:00+00:00,103512.99396752419
2025-10-23 04:00:00+00:00,103512.99396752419
2025-10-23 08:00:00+00:00,103512.99396752419
2025-10-23 12:00:00+00:00,103512.99396752419
2025-10-23 16:00:00+00:00,103512.99396752419
2025-10-23 20:00:00+00:00,103512.99396752419
2025-10-24 00:00:00+00:00,103512.99396752419
2025-10-24 04:00:00+00:00,103512.99396752419
2025-10-24 08:00:00+00:00,103512.99396752419
2025-10-24 12:00:00+00:00,103512.99396752419
2025-10-24 16:00:00+00:00,103512.99396752419
2025-10-24 20:00:00+00:00,103512.99396752419
2025-10-25 00:00:00+00:00,103512.99396752419
2025-10-25 04:00:00+00:00,103512.99396752419
2025-10-25 08:00:00+00:00,103512.99396752419
2025-10-25 12:00:00+00:00,103512.99396752419
2025-10-25 16:00:00+00:00,103512.99396752419
2025-10-25 20:00:00+00:00,103512.99396752419
2025-10-26 00:00:00+00:00,103512.99396752419
2025-10-26 04:00:00+00:00,103512.99396752419
2025-10-26 08:00:00+00:00,103512.99396752419
2025-10-26 12:00:00+00:00,103512.99396752419
2025-10-26 16:00:00+00:00,103512.99396752419
2025-10-26 20:00:00+00:00,103512.99396752419
2025-10-27 00:00:00+00:00,103512.99396752419
2025-10-27 04:00:00+00:00,103512.99396752419
2025-10-27 08:00:00+00:00,103512.99396752419
2025-10-27 12:00:00+00:00,103512.99396752419
2025-10-27 16:00:00+00:00,103512.99396752419
2025-10-27 20:00:00+00:00,103512.99396752419
2025-10-28 00:00:00+00:00,103512.99396752419
2025-10-28 04:00:00+00:00,103512.99396752419
2025-10-28 08:00:00+00:00,103512.99396752419
2025-10-28 12:00:00+00:00,103512.99396752419
2025-10-28 16:00:00+00:00,103512.99396752419
2025-10-28 20:00:00+00:00,103512.99396752419
2025-10-29 00:00:00+00:00,103512.99396752419
2025-10-29 04:00:00+00:00,103512.99396752419
2025-10-29 08:00:00+00:00,103512.99396752419
2025-10-29 12:00:00+00:00,103512.99396752419
2025-10-29 16:00:00+00:00,103512.99396752419
2025-10-29 20:00:00+00:00,103512.99396752419
2025-10-30 00:00:00+00:00,103512.99396752419
2025-10-30 04:00:00+00:00,103512.99396752419
2025-10-30 08:00:00+00:00,103512.99396752419
2025-10-30 12:00:00+00:00,103512.99396752419
2025-10-30 16:00:00+00:00,103384.5372641391
2025-10-30 20:00:00+00:00,103562.43130040239
2025-10-31 00:00:00+00:00,103650.80333844265
2025-10-31 04:00:00+00:00,103673.5713490587
2025-10-31 08:00:00+00:00,103759.07899541654
2025-10-31 12:00:00+00:00,103740.7629520616
2025-10-31 16:00:00+00:00,103707.88249785399
2025-10-31 20:00:00+00:00,103682.9361684061
2025-11-01 00:00:00+00:00,103741.73951746486
2025-11-01 04:00:00+00:00,103726.6601766609
2025-11-01 08:00:00+00:00,103731.63683202106
2025-11-01 12:00:00+00:00,103743.618336223
2025-11-01 16:00:00+00:00,103762.19334580709
2025-11-01 20:00:00+00:00,103731.53399615614
2025-11-02 00:00:00+00:00,103724.78436040976
2025-11-02 04:00:00+00:00,103810.47140656113
2025-11-02 08:00:00+00:00,103806.77046286371
2025-11-02 12:00:00+00:00,103806.77046286371
2025-11-02 16:00:00+00:00,103806.77046286371
2025-11-02 20:00:00+00:00,103806.77046286371
2025-11-03 00:00:00+00:00,103806.77046286371
2025-11-03 04:00:00+00:00,103806.77046286371
2025-11-03 08:00:00+00:00,103806.77046286371
2025-11-03 12:00:00+00:00,103806.77046286371
2025-11-03 16:00:00+00:00,103935.56855507757
2025-11-03 20:00:00+00:00,103879.70260791636
2025-11-04 00:00:00+00:00,103938.14389210693
2025-11-04 04:00:00+00:00,103678.84932740137
2025-11-04 08:00:00+00:00,103683.38569384828
2025-11-04 12:00:00+00:00,103567.74324457867
2025-11-04 16:00:00+00:00,103281.9743992734
2025-11-04 20:00:00+00:00,103392.58198028876
2025-11-05 00:00:00+00:00,103445.49756367628
2025-11-05 04:00:00+00:00,103440.37986742942
2025-11-05 08:00:00+00:00,103433.77663579665
2025-11-05 12:00:00+00:00,103599.39734241969
2025-11-05 16:00:00+00:00,103640.3787925392
2025-11-05 20:00:00+00:00,103619.78146478525
2025-11-06 00:00:00+00:00,103598.99547327038
2025-11-06 04:00:00+00:00,103555.16182588696
2025-11-06 08:00:00+00:00,103551.6232299806
2025-11-06 12:00:00+00:00,103428.46107267855
2025-11-06 16:00:00+00:00,103383.53225517066
2025-11-06 20:00:00+00:00,103363.81995985624
2025-11-07 00:00:00+00:00,103423.44844527416
2025-11-07 04:00:00+00:00,103431.03104122692
2025-11-07 08:00:00+00:00,103268.30471278995
2025-11-07 12:00:00+00:00,103322.6406428655
2025-11-07 16:00:00+00:00,103556.02385055074
2025-11-07 20:00:00+00:00,103568.70573652978
2025-11-08 00:00:00+00:00,103492.79081360274
2025-11-08 04:00:00+00:00,103463.47583962699
2025-11-08 08:00:00+00:00,103411.87169945572
2025-11-08 12:00:00+00:00,103398.29557792687
2025-11-08 16:00:00+00:00,103426.08820407555
2025-11-08 20:00:00+00:00,103461.2739954902
2025-11-09 00:00:00+00:00,103399.61775810515
2025-11-09 04:00:00+00:00,103422.64317312383
2025-11-09 08:00:00+00:00,103452.41216720719
2025-11-09 12:00:00+00:00,103606.51364745111
2025-11-09 16:00:00+00:00,103596.66405735808
2025-11-09 20:00:00+00:00,103596.66405735808
2025-11-10 00:00:00+00:00,103596.66405735808
2025-11-10 04:00:00+00:00,103596.66405735808
2025-11-10 08:00:00+00:00,103596.66405735808
2025-11-10 12:00:00+00:00,103596.66405735808
2025-11-10 16:00:00+00:00,103596.66405735808
2025-11-10 20:00:00+00:00,103596.66405735808
2025-11-11 00:00:00+00:00,103596.66405735808
2025-11-11 04:00:00+00:00,103596.66405735808
2025-11-11 08:00:00+00:00,103596.66405735808
2025-11-11 12:00:00+00:00,103596.66405735808
2025-11-11 16:00:00+00:00,103596.66405735808
2025-11-11 20:00:00+00:00,103596.66405735808
2025-11-12 00:00:00+00:00,103596.66405735808
2025-11-12 04:00:00+00:00,103596.66405735808
2025-11-12 08:00:00+00:00,103596.66405735808
2025-11-12 12:00:00+00:00,103596.66405735808
2025-11-12 16:00:00+00:00,103596.66405735808
2025-11-12 20:00:00+00:00,103596.66405735808
2025-11-13 00:00:00+00:00,103596.66405735808
2025-11-13 04:00:00+00:00,103596.66405735808
2025-11-13 08:00:00+00:00,103596.66405735808
2025-11-13 12:00:00+00:00,103596.66405735808
2025-11-13 16:00:00+00:00,103596.66405735808
2025-11-13 20:00:00+00:00,103596.66405735808
2025-11-14 00:00:00+00:00,103596.66405735808
2025-11-14 04:00:00+00:00,103596.66405735808
2025-11-14 08:00:00+00:00,103596.66405735808
2025-11-14 12:00:00+00:00,103657.768688919
2025-11-14 16:00:00+00:00,103531.50893834118
2025-11-14 20:00:00+00:00,103402.8010799554
2025-11-15 00:00:00+00:00,103608.91846068604
2025-11-15 04:00:00+00:00,103602.5983198686
2025-11-15 08:00:00+00:00,103532.08288455124
2025-11-15 12:00:00+00:00,103603.14196979778
2025-11-15 16:00:00+00:00,103571.17939346674
2025-11-15 20:00:00+00:00,103524.38257982694
2025-11-16 00:00:00+00:00,103537.1726597395
2025-11-16 04:00:00+00:00,103572.94920120829
2025-11-16 08:00:00+00:00,103527.08315664227
2025-11-16 12:00:00+00:00,103399.12933902512
2025-11-16 16:00:00+00:00,103350.94394584486
2025-11-16 20:00:00+00:00,103376.99201489695
2025-11-17 00:00:00+00:00,103507.23993422759
2025-11-17 04:00:00+00:00,103471.81011686222
2025-11-21 08:00:00+00:00,102089.51032219072
2025-11-21 12:00:00+00:00,102152.84301424887
2025-11-21 16:00:00+00:00,102296.84628666351
2025-11-21 20:00:00+00:00,102398.64431511877
2025-11-22 00:00:00+00:00,102324.06665347308
2025-11-22 04:00:00+00:00,102336.16160205206
2025-11-22 08:00:00+00:00,102294.91826501068
2025-11-22 12:00:00+00:00,102301.53800238352
2025-11-22 16:00:00+00:00,102345.85472880774
2025-11-22 20:00:00+00:00,102350.17531508693
2025-11-23 00:00:00+00:00,102516.67357605684
2025-11-23 04:00:00+00:00,102462.51055834579
2025-11-23 08:00:00+00:00,102522.03938402647
2025-11-23 12:00:00+00:00,102614.12408820546
2025-11-23 16:00:00+00:00,102638.6379872562
2025-11-23 20:00:00+00:00,102581.79122399697
2025-11-24 00:00:00+00:00,102640.53907888157
2025-11-24 04:00:00+00:00,102601.03777799093
2025-11-24 08:00:00+00:00,102524.37219765442
2025-11-24 12:00:00+00:00,102553.836172376
2025-11-24 16:00:00+00:00,102736.39987784722
2025-11-24 20:00:00+00:00,102739.33020145925
2025-11-25 00:00:00+00:00,102686.2889877042
2025-11-25 04:00:00+00:00,102644.56091016872
2025-11-25 08:00:00+00:00,102642.71788641503
2025-11-25 12:00:00+00:00,102597.85077755478
2025-11-25 16:00:00+00:00,102583.99696155789
2025-11-25 20:00:00+00:00,102640.69392653942
2025-11-26 00:00:00+00:00,102610.25962926622
2025-11-26 04:00:00+00:00,102702.58754525564
2025-11-26 08:00:00+00:00,102606.82436763949
2025-11-26 12:00:00+00:00,102592.39660543256
2025-11-26 16:00:00+00:00,102925.5244112562
2025-11-26 20:00:00+00:00,102909.94908115586
2025-11-27 00:00:00+00:00,102909.94908115586
2025-11-27 04:00:00+00:00,102909.94908115586
2025-11-27 08:00:00+00:00,102909.94908115586
2025-11-27 12:00:00+00:00,102909.94908115586
2025-11-27 16:00:00+00:00,102909.94908115586
2025-11-27 20:00:00+00:00,102909.94908115586
2025-11-28 00:00:00+00:00,102909.94908115586
2025-11-28 04:00:00+00:00,102909.94908115586
2025-11-28 08:00:00+00:00,102909.94908115586
2025-11-28 12:00:00+00:00,102909.94908115586
2025-11-28 16:00:00+00:00,102909.94908115586
2025-11-28 20:00:00+00:00,102909.94908115586
2025-11-29 16:00:00+00:00,102909.94908115586
2025-12-01 04:00:00+00:00,102909.94908115586
2025-12-01 08:00:00+00:00,102909.94908115586
2025-12-01 12:00:00+00:00,102909.94908115586
2025-12-01 16:00:00+00:00,102948.95345699207
2025-12-01 20:00:00+00:00,103105.59118830966
2025-12-02 00:00:00+00:00,103182.5916120947
2025-12-02 04:00:00+00:00,103191.9047398568
2025-12-02 08:00:00+00:00,103235.98732105125
2025-12-02 12:00:00+00:00,103667.81715293687
2025-12-02 16:00:00+00:00,103657.69117398483
2025-12-02 20:00:00+00:00,103657.69117398483
2025-12-03 00:00:00+00:00,103657.69117398483
2025-12-03 04:00:00+00:00,103657.69117398483
2025-12-03 08:00:00+00:00,103657.69117398483
2025-12-03 12:00:00+00:00,103657.69117398483
2025-12-03 16:00:00+00:00,103657.69117398483
2025-12-03 20:00:00+00:00,103657.69117398483
2025-12-04 00:00:00+00:00,103657.69117398483
2025-12-04 04:00:00+00:00,103657.69117398483
2025-12-04 08:00:00+00:00,103657.69117398483
2025-12-04 12:00:00+00:00,103657.69117398483
2025-12-04 16:00:00+00:00,103657.69117398483
2025-12-04 20:00:00+00:00,103657.69117398483
2025-12-05 00:00:00+00:00,103657.69117398483
2025-12-05 04:00:00+00:00,103657.69117398483
2025-12-05 08:00:00+00:00,103657.69117398483
2025-12-05 12:00:00+00:00,103657.69117398483
2025-12-05 16:00:00+00:00,103657.69117398483
2025-12-05 20:00:00+00:00,103657.69117398483
2025-12-06 00:00:00+00:00,103657.69117398483
2025-12-06 04:00:00+00:00,103657.69117398483
2025-12-06 08:00:00+00:00,103657.69117398483
2025-12-06 12:00:00+00:00,103657.69117398483
2025-12-06 16:00:00+00:00,103657.69117398483
2025-12-06 20:00:00+00:00,103657.69117398483
2025-12-07 00:00:00+00:00,103657.69117398483
2025-12-07 04:00:00+00:00,103657.69117398483
2025-12-07 08:00:00+00:00,103657.69117398483
2025-12-07 12:00:00+00:00,103657.69117398483
2025-12-07 16:00:00+00:00,103657.69117398483
2025-12-07 20:00:00+00:00,103657.69117398483
2025-12-08 00:00:00+00:00,103657.69117398483
2025-12-08 04:00:00+00:00,103657.69117398483
2025-12-08 08:00:00+00:00,103657.69117398483
2025-12-08 12:00:00+00:00,103657.69117398483
2025-12-08 16:00:00+00:00,103657.69117398483
2025-12-08 20:00:00+00:00,103657.69117398483
2025-12-09 00:00:00+00:00,103657.69117398483
2025-12-09 04:00:00+00:00,103657.69117398483
2025-12-09 08:00:00+00:00,103657.69117398483
2025-12-09 12:00:00+00:00,103657.69117398483
2025-12-09 16:00:00+00:00,103657.69117398483
2025-12-09 20:00:00+00:00,103657.69117398483
2025-12-10 00:00:00+00:00,103657.69117398483
2025-12-10 04:00:00+00:00,103657.69117398483
2025-12-10 08:00:00+00:00,103657.69117398483
2025-12-10 12:00:00+00:00,103657.69117398483
2025-12-10 16:00:00+00:00,103657.69117398483
2025-12-10 20:00:00+00:00,103657.69117398483
2025-12-11 00:00:00+00:00,103657.69117398483
2025-12-11 04:00:00+00:00,103657.69117398483
2025-12-11 08:00:00+00:00,103657.69117398483
2025-12-11 12:00:00+00:00,103657.69117398483
2025-12-11 16:00:00+00:00,103657.69117398483
2025-12-11 20:00:00+00:00,103657.69117398483
2025-12-12 00:00:00+00:00,103657.69117398483
2025-12-12 04:00:00+00:00,103657.69117398483
2025-12-12 08:00:00+00:00,103657.69117398483
2025-12-12 12:00:00+00:00,103657.69117398483
2025-12-12 16:00:00+00:00,103657.69117398483
2025-12-12 20:00:00+00:00,103657.69117398483
2025-12-13 00:00:00+00:00,103657.69117398483
2025-12-13 04:00:00+00:00,103657.69117398483
2025-12-13 08:00:00+00:00,103657.69117398483
2025-12-13 12:00:00+00:00,103657.69117398483
2025-12-13 16:00:00+00:00,103657.69117398483
2025-12-13 20:00:00+00:00,103657.69117398483
2025-12-14 00:00:00+00:00,103657.69117398483
2025-12-14 04:00:00+00:00,103657.69117398483
2025-12-14 08:00:00+00:00,103657.69117398483
2025-12-14 12:00:00+00:00,103657.69117398483
2025-12-14 16:00:00+00:00,103657.69117398483
2025-12-14 20:00:00+00:00,103657.69117398483
2025-12-15 00:00:00+00:00,103657.69117398483
2025-12-15 04:00:00+00:00,103657.69117398483
2025-12-15 08:00:00+00:00,103657.69117398483
2025-12-15 12:00:00+00:00,103657.69117398483
2025-12-15 16:00:00+00:00,103657.69117398483
2025-12-15 20:00:00+00:00,103685.30096892017
2025-12-16 00:00:00+00:00,103614.98355760591
2025-12-16 04:00:00+00:00,103639.29252847092
2025-12-16 08:00:00+00:00,103788.39130986466
2025-12-16 12:00:00+00:00,103860.21369652133
2025-12-16 16:00:00+00:00,103828.58571377871
2025-12-16 20:00:00+00:00,103856.81269665321
2025-12-17 00:00:00+00:00,103777.11010494002
2025-12-17 04:00:00+00:00,103758.72045308263
2025-12-17 08:00:00+00:00,103749.16700873223
2025-12-17 12:00:00+00:00,103791.16907509691
2025-12-17 16:00:00+00:00,103631.7084303681
2025-12-17 20:00:00+00:00,103651.8728439035
2025-12-18 00:00:00+00:00,103701.22494287428
2025-12-18 04:00:00+00:00,103727.4336983533
2025-12-18 08:00:00+00:00,103781.35900471998
2025-12-18 12:00:00+00:00,103935.57432626911
2025-12-18 16:00:00+00:00,103921.55974793062
2025-12-18 20:00:00+00:00,103921.55974793062
2025-12-19 00:00:00+00:00,103921.55974793062
2025-12-19 04:00:00+00:00,103921.55974793062
2025-12-19 08:00:00+00:00,103921.55974793062
2025-12-19 12:00:00+00:00,103921.55974793062
2025-12-19 16:00:00+00:00,103921.55974793062
2025-12-19 20:00:00+00:00,103921.55974793062
2025-12-20 00:00:00+00:00,103921.55974793062
2025-12-20 04:00:00+00:00,103921.55974793062
2025-12-20 08:00:00+00:00,103921.55974793062
2025-12-20 12:00:00+00:00,103921.55974793062
2025-12-20 16:00:00+00:00,103921.55974793062
2025-12-20 20:00:00+00:00,103921.55974793062
2025-12-21 00:00:00+00:00,103921.55974793062
2025-12-21 04:00:00+00:00,103921.55974793062
2025-12-21 08:00:00+00:00,103921.55974793062
2025-12-21 12:00:00+00:00,103921.55974793062
2025-12-21 16:00:00+00:00,103921.55974793062
2025-12-21 20:00:00+00:00,103921.55974793062
2025-12-22 00:00:00+00:00,103921.55974793062
2025-12-22 04:00:00+00:00,103921.55974793062
2025-12-22 08:00:00+00:00,103921.55974793062
2025-12-22 12:00:00+00:00,103921.55974793062
2025-12-22 16:00:00+00:00,103921.55974793062
